THANKYOU,0.2876951992511749,0.9682998657226562,1.5045522605561246e-09,0.3739222288131714,0.955746591091156,-0.048292338848114014,0.4408622980117798,0.8647686839103699,-0.09993159025907516,0.40643203258514404,0.7464212775230408,-0.15522591769695282,0.3466794788837433,0.6691876649856567,-0.20684309303760529,0.4774080514907837,0.6156116127967834,-0.08051196485757828,0.5559128522872925,0.46698275208473206,-0.14405396580696106,0.6075643301010132,0.3797580897808075,-0.1871265321969986,0.6538364291191101,0.30944526195526123,-0.22001990675926208,0.40463268756866455,0.5626819133758545,-0.1026807352900505,0.4518880546092987,0.36420124769210815,-0.17522941529750824,0.4866553544998169,0.25240400433540344,-0.21583151817321777,0.5198607444763184,0.14997956156730652,-0.2445990890264511,0.3285490572452545,0.578393816947937,-0.12985680997371674,0.3369254469871521,0.5385339260101318,-0.18973375856876373,0.33710211515426636,0.655166745185852,-0.1892692893743515,0.34002652764320374,0.7388673424720764,-0.1813441812992096,0.2542446553707123,0.6435531973838806,-0.1673898994922638,0.26938074827194214,0.6528353095054626,-0.20647752285003662,0.28567999601364136,0.7473344206809998,-0.20381540060043335,0.29886308312416077,0.8196128010749817,-0.19606095552444458
THANKYOU,0.2851831912994385,0.9603680968284607,1.3420902167382565e-09,0.3717286288738251,0.9475488662719727,-0.048505812883377075,0.4377584755420685,0.8575916886329651,-0.09734457731246948,0.40296435356140137,0.737734854221344,-0.14918841421604156,0.3434148132801056,0.6635519862174988,-0.19752353429794312,0.4714218080043793,0.6132583618164062,-0.0784498006105423,0.5501390695571899,0.4637202322483063,-0.1402708888053894,0.6025396585464478,0.37525829672813416,-0.1826370805501938,0.6495668888092041,0.3022281229496002,-0.21544037759304047,0.3976655900478363,0.5579255223274231,-0.09895530343055725,0.44558534026145935,0.3566291034221649,-0.1700131595134735,0.48087891936302185,0.24406088888645172,-0.21103361248970032,0.5140601992607117,0.13994157314300537,-0.2404678463935852,0.3216181695461273,0.5733094215393066,-0.1244296208024025,0.3274601995944977,0.5310469269752502,-0.18448640406131744,0.32838520407676697,0.6527743935585022,-0.18617011606693268,0.3320774734020233,0.7383788228034973,-0.17930196225643158,0.24783776700496674,0.6389392018318176,-0.16005489230155945,0.2594684660434723,0.6484813690185547,-0.20071609318256378,0.2772788107395172,0.7457963824272156,-0.2001412808895111,0.2924290597438812,0.8197337985038757,-0.19340158998966217
THANKYOU,0.27794912457466125,0.9642808437347412,1.7633539073358406e-09,0.3675447106361389,0.9506925940513611,-0.04471787437796593,0.43546584248542786,0.8508350849151611,-0.09127030521631241,0.40044891834259033,0.7236967086791992,-0.14230585098266602,0.33885282278060913,0.6436260938644409,-0.18957510590553284,0.468626469373703,0.6039145588874817,-0.06572472304105759,0.5462793111801147,0.45561525225639343,-0.12388388812541962,0.5965881943702698,0.36733633279800415,-0.1642013043165207,0.6405837535858154,0.29500314593315125,-0.19539906084537506,0.396164208650589,0.552068829536438,-0.08815326541662216,0.44262975454330444,0.35425716638565063,-0.1550300121307373,0.47586631774902344,0.2436210960149765,-0.19466334581375122,0.506589949131012,0.1428087204694748,-0.2225721776485443,0.32115986943244934,0.5686596035957336,-0.1161080077290535,0.32911163568496704,0.5209734439849854,-0.1732615828514099,0.33014336228370667,0.6390343308448792,-0.1747678965330124,0.33288490772247314,0.7235075235366821,-0.16748762130737305,0.24839210510253906,0.6330899000167847,-0.1540527492761612,0.2629561722278595,0.6323519349098206,-0.19145290553569794,0.2787747383117676,0.7244712710380554,-0.18976691365242004,0.2913490831851959,0.7945627570152283,-0.1824103593826294
THANKYOU,0.27228862047195435,0.9684807062149048,2.1750665712971795e-09,0.36358991265296936,0.9542264342308044,-0.04249292239546776,0.4348334074020386,0.8463635444641113,-0.08578111976385117,0.3998492956161499,0.715607225894928,-0.13388526439666748,0.3330610692501068,0.6416716575622559,-0.17798689007759094,0.4624660313129425,0.5995603799819946,-0.05557814985513687,0.5392671227455139,0.44821399450302124,-0.11048353463411331,0.5895132422447205,0.3589800298213959,-0.14878123998641968,0.6323568820953369,0.2857212722301483,-0.1785290390253067,0.3896118700504303,0.5464573502540588,-0.07804767042398453,0.4359785318374634,0.3468685746192932,-0.14026392996311188,0.46937063336372375,0.2361147403717041,-0.17825478315353394,0.4994810223579407,0.13623623549938202,-0.205099955201149,0.31536024808883667,0.5625808835029602,-0.10661488026380539,0.32230862975120544,0.5137134194374084,-0.16180986166000366,0.32277506589889526,0.6368244886398315,-0.16384989023208618,0.32639244198799133,0.7239879369735718,-0.1564733237028122,0.2450881004333496,0.626277506351471,-0.14516235888004303,0.2597171664237976,0.6285934448242188,-0.18105719983577728,0.27353107929229736,0.7294069528579712,-0.17875893414020538,0.2855915427207947,0.8048244714736938,-0.17074446380138397
THANKYOU,0.26917940378189087,0.9646872878074646,2.021962597353877e-09,0.3605477809906006,0.9497239589691162,-0.04453924298286438,0.43330711126327515,0.8468654155731201,-0.08857005089521408,0.4003934860229492,0.718601644039154,-0.13709156215190887,0.3356897532939911,0.6424117684364319,-0.18184782564640045,0.4603510797023773,0.5963848233222961,-0.06036880612373352,0.5370165705680847,0.4443908631801605,-0.11687257140874863,0.5866146087646484,0.35432347655296326,-0.15607428550720215,0.6298184990882874,0.28103649616241455,-0.18648599088191986,0.38802945613861084,0.5455137491226196,-0.08273348212242126,0.433784157037735,0.3472371995449066,-0.14764900505542755,0.46583646535873413,0.2374817430973053,-0.18686018884181976,0.49589627981185913,0.13710492849349976,-0.2143867462873459,0.3139408528804779,0.5614417791366577,-0.11115065217018127,0.3189285695552826,0.5113261342048645,-0.16904771327972412,0.3184717893600464,0.632987916469574,-0.17201702296733856,0.3226284980773926,0.7206050753593445,-0.1651303470134735,0.24296166002750397,0.624558687210083,-0.14962397515773773,0.253631055355072,0.6227440237998962,-0.18814726173877716,0.26844191551208496,0.7203524708747864,-0.18724006414413452,0.28260767459869385,0.7947199940681458,-0.18001478910446167
THANKYOU,0.2659519910812378,0.949994683265686,1.917900949166551e-09,0.3554720878601074,0.933743417263031,-0.04544464126229286,0.42933592200279236,0.8315814733505249,-0.08970745652914047,0.39593181014060974,0.7054739594459534,-0.13818208873271942,0.3295247256755829,0.6283844113349915,-0.18326310813426971,0.4543361961841583,0.5753510594367981,-0.05859881639480591,0.5310525894165039,0.429188072681427,-0.11304936558008194,0.5799197554588318,0.34049323201179504,-0.1508450210094452,0.6227655410766602,0.2684744894504547,-0.18031179904937744,0.38131916522979736,0.5229727029800415,-0.0801907330751419,0.4297429025173187,0.32734084129333496,-0.14076299965381622,0.4632943868637085,0.21847902238368988,-0.17777875065803528,0.49298980832099915,0.12351985275745392,-0.20458030700683594,0.30788782238960266,0.5384332537651062,-0.10835464298725128,0.3224351108074188,0.4848531186580658,-0.1641497164964676,0.3255561292171478,0.5984748005867004,-0.1687047779560089,0.3286638855934143,0.6827313899993896,-0.1637682020664215,0.23911051452159882,0.6022433638572693,-0.14639146625995636,0.25861477851867676,0.6066824793815613,-0.1841379553079605,0.2737569808959961,0.704213559627533,-0.18416768312454224,0.2842697203159332,0.7776516079902649,-0.17835429310798645
THANKYOU,0.2519332468509674,0.9398118853569031,3.47168072067916e-09,0.3431466817855835,0.9191339015960693,-0.046147022396326065,0.41620269417762756,0.8160908222198486,-0.09106401354074478,0.3857598602771759,0.6904979944229126,-0.14007143676280975,0.32350820302963257,0.6108065843582153,-0.1857146918773651,0.44610482454299927,0.5664003491401672,-0.06078897416591644,0.5228942036628723,0.42037954926490784,-0.11639145016670227,0.571823239326477,0.33229729533195496,-0.15490314364433289,0.6140512228012085,0.25992271304130554,-0.18475398421287537,0.37413427233695984,0.5165412425994873,-0.08237270265817642,0.4226944148540497,0.3190170228481293,-0.1449972540140152,0.4566028118133545,0.2123917192220688,-0.18280865252017975,0.48711493611335754,0.11802811920642853,-0.2099657654762268,0.2997129261493683,0.5333240032196045,-0.11049985140562057,0.3153548538684845,0.4701945185661316,-0.16755034029483795,0.3187282383441925,0.5814638733863831,-0.17199353873729706,0.3218689560890198,0.6665548086166382,-0.16699743270874023,0.22746498882770538,0.5975469946861267,-0.14839749038219452,0.24679851531982422,0.593461811542511,-0.18728184700012207,0.26265740394592285,0.686738908290863,-0.187592014670372,0.2740427851676941,0.759101390838623,-0.18183758854866028
THANKYOU,0.19527502357959747,0.9504470229148865,7.45874828567139e-09,0.29920679330825806,0.8497653603553772,0.027222393080592155,0.3717005252838135,0.7429589629173279,-0.007033593021333218,0.43230071663856506,0.697961688041687,-0.05626274645328522,0.48068442940711975,0.67012619972229,-0.10031933337450027,0.31038573384284973,0.5127261877059937,-0.04505869001150131,0.4280092418193817,0.3955029547214508,-0.09635119140148163,0.5033867359161377,0.3343983590602875,-0.12773899734020233,0.5663823485374451,0.2841854691505432,-0.15155020356178284,0.28935787081718445,0.5341165065765381,-0.09717509895563126,0.43193307518959045,0.4017944037914276,-0.15820521116256714,0.5222609043121338,0.33744075894355774,-0.1839045286178589,0.595835268497467,0.28324490785598755,-0.20428919792175293,0.27859529852867126,0.600261926651001,-0.14403687417507172,0.4361584186553955,0.6436459422111511,-0.17105811834335327,0.4412366449832916,0.7366077303886414,-0.1398249715566635,0.42481544613838196,0.7799515724182129,-0.12049974501132965,0.2814747989177704,0.7025102972984314,-0.19556498527526855,0.4022829532623291,0.7484527230262756,-0.20085445046424866,0.42495107650756836,0.8111892938613892,-0.17353777587413788,0.42398786544799805,0.8357033133506775,-0.1560162603855133
THANKYOU,0.17480233311653137,0.9977744221687317,1.6841612549001184e-08,0.17472128570079803,0.7910538911819458,0.07789760828018188,0.22364844381809235,0.6556464433670044,0.09655985981225967,0.28977879881858826,0.5871062278747559,0.1070687547326088,0.3465852439403534,0.5565369129180908,0.12207750976085663,0.25164794921875,0.5670787692070007,0.00681653106585145,0.31988710165023804,0.4102509915828705,0.019356392323970795,0.35921746492385864,0.3190191388130188,0.040728840976953506,0.3876212537288666,0.26056259870529175,0.05647209659218788,0.30844083428382874,0.6401708126068115,-0.021491985768079758,0.414143830537796,0.4745466411113739,-0.012249162420630455,0.4704487919807434,0.387723833322525,0.02159016951918602,0.5132154822349548,0.3289504051208496,0.04584764689207077,0.35550716519355774,0.7321686744689941,-0.03551158681511879,0.43195271492004395,0.6515262126922607,0.008441860787570477,0.4048615097999573,0.67348712682724,0.077565036714077,0.3766639828681946,0.7009386420249939,0.12036295235157013,0.3880327343940735,0.8375574946403503,-0.046943891793489456,0.43952617049217224,0.7557240128517151,0.004874898586422205,0.41290348768234253,0.7761742472648621,0.05896785110235214,0.386745423078537,0.8077273368835449,0.09675508737564087
THANKYOU,0.1942652314901352,1.0092997550964355,1.1560986834524556e-08,0.198024719953537,0.801083505153656,0.07233791053295135,0.2538153827190399,0.6707313656806946,0.08766733109951019,0.3292315602302551,0.6208062767982483,0.09587700664997101,0.38672128319740295,0.614216685295105,0.1083366796374321,0.28021761775016785,0.5956959128379822,-0.005698018707334995,0.3511500358581543,0.4423408806324005,0.0037180385552346706,0.3923819363117218,0.3519574701786041,0.02147277072072029,0.42286941409111023,0.2888489365577698,0.033479224890470505,0.3365221619606018,0.6716926097869873,-0.03330739587545395,0.44341275095939636,0.5091164708137512,-0.02683512307703495,0.498880535364151,0.4187331199645996,7.129408186301589e-05,0.539479672908783,0.3565012812614441,0.01774856448173523,0.38300585746765137,0.7664487957954407,-0.04599965363740921,0.4607987701892853,0.6825366616249084,-0.002626435598358512,0.4350057542324066,0.7055777907371521,0.061237405985593796,0.40484619140625,0.7369434833526611,0.09842656552791595,0.4153275489807129,0.8725228309631348,-0.05650407448410988,0.47006067633628845,0.791468620300293,-0.005098896566778421,0.44190141558647156,0.8119082450866699,0.04556644335389137,0.41241008043289185,0.845314085483551,0.07923807203769684
THANKYOU,0.21152673661708832,1.0428569316864014,1.3463557380077873e-08,0.21474066376686096,0.8371723890304565,0.07648801803588867,0.26764625310897827,0.7106963396072388,0.09322930872440338,0.34076231718063354,0.6523993611335754,0.10304360836744308,0.4001982808113098,0.6333273649215698,0.11689288169145584,0.289956271648407,0.6368234157562256,-0.009084661491215229,0.3702950179576874,0.4902478754520416,0.0012243184028193355,0.4121418595314026,0.40078073740005493,0.0218790415674448,0.44123420119285583,0.3352927565574646,0.03614865243434906,0.3428483009338379,0.7123472094535828,-0.03761821240186691,0.45556068420410156,0.5463136434555054,-0.03206603229045868,0.5130202174186707,0.4537794291973114,-0.0026238453574478626,0.5537695288658142,0.3902451694011688,0.017656439915299416,0.388285756111145,0.8051725029945374,-0.05013767629861832,0.4706553816795349,0.7134877443313599,-0.006256911437958479,0.44825729727745056,0.7368962168693542,0.061954330652952194,0.4198797643184662,0.7675817012786865,0.10261253267526627,0.4214209020137787,0.9076107144355774,-0.05975084379315376,0.4832061231136322,0.8162604570388794,-0.00896377395838499,0.4584791660308838,0.8384968638420105,0.04412592947483063,0.431039959192276,0.8761320114135742,0.08041936159133911
THANKYOU,0.2104596048593521,1.0484830141067505,1.3233416140678855e-08,0.21330440044403076,0.855405330657959,0.06173180788755417,0.2665846049785614,0.7253289222717285,0.06867814064025879,0.34366509318351746,0.6673480272293091,0.06851799786090851,0.4031573534011841,0.6483196020126343,0.07255453616380692,0.29231664538383484,0.6600799560546875,-0.018950801342725754,0.37397435307502747,0.5081957578659058,-0.01758260652422905,0.41712892055511475,0.4198472201824188,-0.003220911603420973,0.44934752583503723,0.3541824221611023,0.006177976727485657,0.3420935571193695,0.733134388923645,-0.04865264892578125,0.4541681110858917,0.5660942196846008,-0.05202837288379669,0.5138102769851685,0.47080865502357483,-0.029279911890625954,0.5577322244644165,0.40386688709259033,-0.01435481570661068,0.3855593204498291,0.8255738019943237,-0.06500931084156036,0.47211626172065735,0.734742283821106,-0.033599529415369034,0.4482978284358978,0.763309895992279,0.029726915061473846,0.41741928458213806,0.7976182103157043,0.06819239258766174,0.4184502959251404,0.9295199513435364,-0.08007241040468216,0.4864377975463867,0.836555540561676,-0.040762804448604584,0.46367010474205017,0.8616750836372375,0.008190364576876163,0.43659883737564087,0.9009802341461182,0.04213977977633476
THANKYOU,0.20964717864990234,1.0639363527297974,1.4427711469977567e-08,0.21038764715194702,0.8669996857643127,0.0597342923283577,0.26463329792022705,0.7367907166481018,0.06445502489805222,0.3427998721599579,0.6838039755821228,0.06287452578544617,0.40254923701286316,0.6697956323623657,0.0652976930141449,0.2902999818325043,0.6756495833396912,-0.027992136776447296,0.37445712089538574,0.5247323513031006,-0.029750585556030273,0.4198840260505676,0.4355306327342987,-0.018058715388178825,0.45397576689720154,0.3667808473110199,-0.010447582229971886,0.3390738368034363,0.7510565519332886,-0.056223541498184204,0.4539392292499542,0.5848361253738403,-0.06293196231126785,0.5157208442687988,0.48634612560272217,-0.0423494428396225,0.5603060722351074,0.41890209913253784,-0.029019402340054512,0.38147422671318054,0.8443964719772339,-0.07051964849233627,0.4744471609592438,0.7526335716247559,-0.04045608639717102,0.45244452357292175,0.7794784307479858,0.022424669936299324,0.4209951162338257,0.8139471411705017,0.06024181842803955,0.4131910800933838,0.9463590979576111,-0.08357331901788712,0.4843597710132599,0.858635663986206,-0.04463176056742668,0.4620816111564636,0.8801085352897644,0.003922826144844294,0.43393582105636597,0.9146601557731628,0.03711520880460739
THANKYOU,0.21122592687606812,1.0987499952316284,1.525929427259598e-08,0.20576485991477966,0.9024317860603333,0.05870926380157471,0.2556559145450592,0.7630841732025146,0.06256476789712906,0.3345049321651459,0.7026628255844116,0.05862315371632576,0.397386759519577,0.6866607069969177,0.05857234448194504,0.28389984369277954,0.6928583979606628,-0.021115107461810112,0.36985233426094055,0.5386983156204224,-0.02424527145922184,0.4165821969509125,0.44971340894699097,-0.01476653665304184,0.4524398148059845,0.3797537386417389,-0.009426389820873737,0.33260124921798706,0.76431804895401,-0.05215168744325638,0.4484202265739441,0.5970436334609985,-0.060670800507068634,0.511359453201294,0.49828630685806274,-0.044352058321237564,0.5576326847076416,0.4269212484359741,-0.03446929529309273,0.3765426278114319,0.8594061136245728,-0.07035334408283234,0.47016453742980957,0.7713590860366821,-0.044433921575546265,0.44804948568344116,0.8096821904182434,0.014520978555083275,0.41614747047424316,0.8480549454689026,0.05028017610311508,0.4113779366016388,0.9667315483093262,-0.08765492588281631,0.48265260457992554,0.879576563835144,-0.05318550765514374,0.46023523807525635,0.9104686379432678,-0.007370892912149429,0.4319436848163605,0.9495889544487,0.024295274168252945
THANKYOU,0.20768935978412628,1.0961207151412964,1.4605099352138495e-08,0.20520815253257751,0.898086428642273,0.06997999548912048,0.25709959864616394,0.7633476853370667,0.08116627484560013,0.3347363770008087,0.7080891132354736,0.08392919600009918,0.39560627937316895,0.6949218511581421,0.09083844721317291,0.28464236855506897,0.6928605437278748,-0.00875780638307333,0.3732220530509949,0.5383963584899902,-0.004607191309332848,0.4188494086265564,0.4513167142868042,0.01067179162055254,0.45326492190361023,0.3870020806789398,0.02029399201273918,0.3341517746448517,0.7644516825675964,-0.04096181318163872,0.45322349667549133,0.5982988476753235,-0.04080275818705559,0.5161978006362915,0.5021781921386719,-0.018055042251944542,0.5619753003120422,0.43625691533088684,-0.003789025591686368,0.377032995223999,0.8587754964828491,-0.05936550721526146,0.47262996435165405,0.7729741334915161,-0.0237438902258873,0.44855406880378723,0.8078660368919373,0.038761869072914124,0.41561442613601685,0.8439372777938843,0.07592733949422836,0.40978145599365234,0.9655333161354065,-0.075909823179245,0.4807991683483124,0.8815865516662598,-0.03351417928934097,0.4582050144672394,0.9121143817901611,0.015221844427287579,0.43008074164390564,0.9514297842979431,0.048509322106838226
THANKYOU,0.21070900559425354,1.097314715385437,1.4623569910554579e-08,0.20868434011936188,0.8982194066047668,0.06554761528968811,0.25971588492393494,0.7631785273551941,0.07327098399400711,0.33873632550239563,0.7080920338630676,0.07285474240779877,0.40007179975509644,0.6957975625991821,0.07632548362016678,0.28635796904563904,0.6981349587440491,-0.01690519042313099,0.37463945150375366,0.5427142381668091,-0.01540682464838028,0.4206356704235077,0.4553779661655426,-0.001232338952831924,0.4549544155597687,0.39040154218673706,0.0075599923729896545,0.3362920582294464,0.7711760997772217,-0.04917484149336815,0.45398956537246704,0.6028985381126404,-0.051583241671323776,0.5157186985015869,0.5071046352386475,-0.029473818838596344,0.5598005652427673,0.4418400228023529,-0.015829838812351227,0.3801204264163971,0.8660017848014832,-0.0678994357585907,0.47299981117248535,0.7781329154968262,-0.03513770177960396,0.44983595609664917,0.8123675584793091,0.02662377990782261,0.417398601770401,0.8476566672325134,0.06328032165765762,0.4140787720680237,0.9731122255325317,-0.0850989893078804,0.4833718240261078,0.887703537940979,-0.04495861753821373,0.4608784019947052,0.9182131290435791,0.002882441971451044,0.43284130096435547,0.9570378661155701,0.03546551987528801
THANKYOU,0.21004696190357208,1.104385495185852,1.3399426457283425e-08,0.20870371162891388,0.914726197719574,0.06282442063093185,0.26114702224731445,0.782696545124054,0.06939781457185745,0.3398963510990143,0.7278615236282349,0.067973792552948,0.4001985490322113,0.7098106145858765,0.07054897397756577,0.2894398272037506,0.7094677686691284,-0.017075415700674057,0.37784454226493835,0.5529470443725586,-0.0163130983710289,0.4256524443626404,0.4659983515739441,-0.003028829349204898,0.46268656849861145,0.4008975327014923,0.0049496297724545,0.33916622400283813,0.7803232073783875,-0.048506468534469604,0.4554687440395355,0.6101554036140442,-0.05210839956998825,0.5190816521644592,0.5127840042114258,-0.03151828050613403,0.5659063458442688,0.4447610676288605,-0.018939143046736717,0.3824293911457062,0.8749964833259583,-0.06674637645483017,0.47464171051979065,0.7916970252990723,-0.03575889393687248,0.45141997933387756,0.8289168477058411,0.02490440383553505,0.41910797357559204,0.8650877475738525,0.061238452792167664,0.4159952402114868,0.9827733039855957,-0.0837373211979866,0.4845183789730072,0.8990804553031921,-0.04545334726572037,0.46149030327796936,0.9309722781181335,0.0013645996805280447,0.4328176975250244,0.9705480337142944,0.03354803845286369
THANKYOU,0.22072161734104156,1.1108633279800415,1.2961963946622745e-08,0.21509480476379395,0.9108301997184753,0.06714038550853729,0.2687488794326782,0.777839183807373,0.07831379771232605,0.34834498167037964,0.7276529669761658,0.08159857988357544,0.408194899559021,0.715708315372467,0.08907259255647659,0.3008212745189667,0.7021479606628418,-0.009028562344610691,0.38797488808631897,0.5462090373039246,-0.005548842716962099,0.4348786175251007,0.4609052240848541,0.009166240692138672,0.4699219763278961,0.399831086397171,0.0185597762465477,0.3534924387931824,0.7755147814750671,-0.0392419695854187,0.4730711281299591,0.611795961856842,-0.040491633117198944,0.5373802185058594,0.51839679479599,-0.01883172243833542,0.5845279097557068,0.45576468110084534,-0.004674442578107119,0.3966396450996399,0.8731620907783508,-0.05584133416414261,0.49100518226623535,0.7896312475204468,-0.021802686154842377,0.467457115650177,0.8229713439941406,0.0398733913898468,0.4360596537590027,0.8590821027755737,0.07701899856328964,0.4282398819923401,0.9837445020675659,-0.07083766907453537,0.49642235040664673,0.9055323600769043,-0.029213029891252518,0.4718931317329407,0.9322680234909058,0.018939105793833733,0.44249406456947327,0.968296468257904,0.05215241014957428
THANKYOU,0.2231762856245041,1.1419897079467773,1.629934232028063e-08,0.21605944633483887,0.9397355914115906,0.07451912015676498,0.2695780098438263,0.8034663796424866,0.09233927726745605,0.34949415922164917,0.7527370452880859,0.09982138127088547,0.41131946444511414,0.7413066625595093,0.11130622029304504,0.30053821206092834,0.7196610569953918,0.014962989836931229,0.3881087601184845,0.5631860494613647,0.025384780019521713,0.4359903931617737,0.47771623730659485,0.04266243055462837,0.4740639328956604,0.415174275636673,0.05273191258311272,0.3527339696884155,0.7859529256820679,-0.019102230668067932,0.468900591135025,0.621867835521698,-0.012045159004628658,0.5346277356147766,0.5327310562133789,0.010410417802631855,0.5845153331756592,0.46917006373405457,0.023623311892151833,0.3968573808670044,0.8797190189361572,-0.04079526290297508,0.4875807762145996,0.8057398796081543,-0.002630142029374838,0.46521320939064026,0.8472906351089478,0.055267371237277985,0.4338255226612091,0.8840548396110535,0.08943816274404526,0.4296436011791229,0.9879962205886841,-0.06056169793009758,0.4938324987888336,0.9158835411071777,-0.017758993431925774,0.47119036316871643,0.9523137211799622,0.027390645816922188,0.4429798424243927,0.9927452802658081,0.0582747720181942
THANKYOU,0.22432266175746918,1.1251109838485718,1.3580336855056885e-08,0.21834860742092133,0.9191175103187561,0.07239740341901779,0.27099910378456116,0.7847589254379272,0.08566050976514816,0.34985044598579407,0.7339338064193726,0.08899454772472382,0.4103947579860687,0.7229583859443665,0.09674680233001709,0.3053045868873596,0.7062402963638306,0.005914120003581047,0.3899919390678406,0.5518814921379089,0.01254032738506794,0.4352867603302002,0.4675672948360443,0.027813954278826714,0.4706995189189911,0.4069266617298126,0.03707517310976982,0.35679322481155396,0.7750533223152161,-0.027907421812415123,0.47465577721595764,0.6138498187065125,-0.025084858760237694,0.5376441478729248,0.5246564745903015,-0.003269449807703495,0.5853482484817505,0.4627132713794708,0.010103338398039341,0.3990263342857361,0.8701756596565247,-0.04885202646255493,0.4964151382446289,0.8000075221061707,-0.011917857453227043,0.4778344929218292,0.8372994661331177,0.04801753908395767,0.4488433003425598,0.8743005990982056,0.08323349058628082,0.4295162856578827,0.9783931970596313,-0.06817439943552017,0.4972875118255615,0.9148114323616028,-0.023337721824645996,0.474842369556427,0.9487369060516357,0.024277564138174057,0.44621095061302185,0.9867900013923645,0.0562332384288311
THANKYOU,0.22344140708446503,1.131333827972412,1.0100309033589383e-08,0.2201111912727356,0.9289573431015015,0.0786840096116066,0.2771613895893097,0.7990757822990417,0.10109157860279083,0.352457731962204,0.7530320882797241,0.11256523430347443,0.41298508644104004,0.7478286027908325,0.12769553065299988,0.30804190039634705,0.7192098498344421,0.02273096889257431,0.3933922052383423,0.5606591701507568,0.03616240248084068,0.4407389760017395,0.47815969586372375,0.054423172026872635,0.47763291001319885,0.41855230927467346,0.06532332301139832,0.35834091901779175,0.783338189125061,-0.010510691441595554,0.4758646786212921,0.6169541478157043,-0.0020948899909853935,0.5445172190666199,0.5320719480514526,0.018642283976078033,0.5946846008300781,0.4788450002670288,0.030901780351996422,0.3995750844478607,0.8747187256813049,-0.031046973541378975,0.5119358897209167,0.8103924989700317,0.0035432761069387197,0.5255293250083923,0.8485963344573975,0.052923813462257385,0.517606258392334,0.8912514448165894,0.08199051022529602,0.42874300479888916,0.9766684174537659,-0.04854469373822212,0.5029928684234619,0.925864040851593,-0.008902586996555328,0.5010942816734314,0.9546981453895569,0.030361928045749664,0.48522257804870605,0.991921603679657,0.056776199489831924
THANKYOU,0.2277076691389084,1.1503980159759521,1.1861167159565866e-08,0.2201981097459793,0.9460936784744263,0.08413634449243546,0.27606284618377686,0.8159398436546326,0.10997339338064194,0.35294386744499207,0.7730073928833008,0.12321106344461441,0.41414353251457214,0.7703160643577576,0.14022929966449738,0.31038495898246765,0.7225224375724792,0.03805111348628998,0.396483451128006,0.5664565563201904,0.05524323880672455,0.44279903173446655,0.4847744405269623,0.07476477324962616,0.4797166585922241,0.4225209057331085,0.08613812178373337,0.3606521487236023,0.7848436236381531,0.0023210442159324884,0.47622013092041016,0.6235663294792175,0.015309908427298069,0.543708860874176,0.5416702628135681,0.037194617092609406,0.5943265557289124,0.48522427678108215,0.049834445118904114,0.4015578329563141,0.8762520551681519,-0.021197183057665825,0.5115653872489929,0.8195179104804993,0.01698731631040573,0.523036003112793,0.8636515736579895,0.06770060211420059,0.5132673978805542,0.9072399735450745,0.09748822450637817,0.43080922961235046,0.9789780974388123,-0.04172057285904884,0.5029222965240479,0.9309937357902527,0.0002695758594200015,0.49868059158325195,0.9642924070358276,0.0407690666615963,0.4803672432899475,1.0035645961761475,0.06817899644374847
THANKYOU,0.22719331085681915,1.1507638692855835,1.2802281901258539e-08,0.21850688755512238,0.9472612738609314,0.07333824783563614,0.27253854274749756,0.8084551692008972,0.09019412845373154,0.35203325748443604,0.7579049468040466,0.09520239382982254,0.41354599595069885,0.7476254105567932,0.1045815497636795,0.31091147661209106,0.7215082049369812,0.02255864441394806,0.394109845161438,0.5618948936462402,0.03152765706181526,0.43975359201431274,0.47881677746772766,0.04681190848350525,0.47549086809158325,0.4203798770904541,0.05543116480112076,0.3624809682369232,0.7851994037628174,-0.013646070845425129,0.47981908917427063,0.6237890720367432,-0.008449637331068516,0.5454850792884827,0.537816047668457,0.010877390392124653,0.5951933264732361,0.4795074462890625,0.02183602936565876,0.4039352238178253,0.8795125484466553,-0.03865399956703186,0.5028835535049438,0.8181208372116089,-0.004777500871568918,0.4891516864299774,0.8619456887245178,0.04960490018129349,0.4629293382167816,0.9040209650993347,0.08184445649385452,0.433444082736969,0.9894328713417053,-0.06225040555000305,0.4989841878414154,0.9322741031646729,-0.022325584664940834,0.4801880419254303,0.9682596921920776,0.02087406814098358,0.45322030782699585,1.0095990896224976,0.05032779648900032
